t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
0.714,1.9696073027288754e-06,1.680780737395225e-08,0.9999999999999989,2.106281316938757e-18,2.1062814603225096e-18,1.1542883655211864e-15,3.666425553119876e-26,0.0,0.0,2.106281496986765e-18,0.0,3.666425551974186e-26,2.1062813536030125e-18,0.0
0.716,2.4739948298221252e-06,2.1251409506503254e-08,0.9999999999999987,2.4352905725470582e-18,2.4352907383279054e-18,1.332486233542305e-15,4.239135412294757e-26,0.0,0.0,2.4352907807192593e-18,0.0,4.239135410970106e-26,2.435290614938412e-18,0.0
0.718,3.1025804987152024e-06,2.6827984835040587e-08,0.9999999999999986,2.7642998281553597e-18,2.7643000163333015e-18,1.5106841015634237e-15,4.811845271469638e-26,0.0,0.0,2.764300064451754e-18,0.0,4.8118452699660256e-26,2.7642998762738122e-18,0.0
0.72,3.884655028650901e-06,3.38152203624067e-08,0.9999999999999983,3.093309083763661e-18,3.093309294338697e-18,1.6888819695845422e-15,5.384555130644519e-26,0.0,0.0,3.093309348184248e-18,0.0,5.384555128961946e-26,3.093309137609212e-18,0.0
0.722,4.856092898139089e-06,4.25559682891967e-08,0.9999999999999981,3.422318339371962e-18,3.422318572344093e-18,1.867079837605661e-15,5.9572649898194e-26,0.0,0.0,3.4223186319167427e-18,0.0,5.957264987957865e-26,3.4223183989446116e-18,0.0
0.724,6.060753814415761e-06,5.347281500175156e-08,0.999999999999998,3.7513275949802634e-18,3.751327850349488e-18,2.0452777056267796e-15,6.52997484899428e-26,0.0,0.0,3.751327915649237e-18,0.0,6.529974846953784e-26,3.751327660280012e-18,0.0
0.726,7.5521642979621946e-06,6.708573311412953e-08,0.9999999999999978,4.0803368505885645e-18,4.080337128354885e-18,2.223475573647898e-15,7.102684708169162e-26,0.0,0.0,4.080337199381732e-18,0.0,7.102684705949704e-26,4.080336921615412e-18,0.0
0.7280000000000001,9.395531314463756e-06,8.40334287265555e-08,0.9999999999999921,3.8806629582570436e-17,3.880663222867699e-17,8.024490223550655e-15,6.390280082606644e-20,0.0,0.0,3.887053502948309e-17,0.0,6.390280080609806e-20,3.8870532383396504e-17,0.0
0.7300000000000001,1.1670148651825836e-05,1.050991086928451e-07,0.9999999999999852,7.727474814674206e-17,7.727475341638662e-17,1.4437169486403617e-14,1.3475703491615783e-19,0.0,0.0,7.740951045126067e-17,0.0,1.3475703487404896e-19,7.740950518165821e-17,0.0
0.7320000000000001,1.4472266809264433e-05,1.312415241539354e-07,0.999999999999979,1.1574286671091374e-16,1.157428746040963e-16,2.084984874925659e-14,2.0561126900624935e-19,0.0,0.0,1.159484858730383e-16,0.0,2.0561126894199992e-19,1.1594847797992e-16,0.0
0.7340000000000001,1.791850869901885e-05,1.6363229966221871e-07,0.9999999999999725,1.5421098527508538e-16,1.5421099579180593e-16,2.726252801210956e-14,2.764655030963408e-19,0.0,0.0,1.544874612948159e-16,0.0,2.7646550300995085e-19,1.5448745077818171e-16,0.0
0.7360000000000001,2.2149926632052913e-05,2.0370073499329052e-07,0.9999999999999658,1.9267910383925697e-16,1.9267911697951556e-16,3.3675207274962523e-14,3.473197371864322e-19,0.0,0.0,1.9302643671659345e-16,0.0,3.4731973707790174e-19,1.930264235764434e-16,0.0
0.738,2.7336811053383265e-05,2.5318747267872675e-07,0.9999999999999112,2.4369787842997083e-15,2.4369789529987346e-15,8.39026698012836e-14,4.122416405057067e-17,0.0,0.0,2.478203117052355e-15,0.0,4.1224164053620406e-17,2.478202948350279e-15,0.0
0.74,3.36843785090745e-05,3.1420866224118455e-07,0.9999999999998402,5.421039905727854e-15,5.421040281274963e-15,1.488241315261683e-13,9.578595989997409e-17,0.0,0.0,5.5168262411822114e-15,0.0,9.578595990724879e-17,5.516825865627828e-15,0.0
0.742,4.1439485575808336e-05,3.8933252632606746e-07,0.9999999999997694,8.405101027156004e-15,8.405101609551194e-15,2.1374559325105303e-13,1.5034775574937758e-16,0.0,0.0,8.555449365312072e-15,0.0,1.503477557608772e-16,8.555448782905382e-15,0.0
0.744,5.0898537185891635e-05,4.816705490877675e-07,0.9999999999996985,1.138916214858415e-14,1.1389162937827422e-14,2.786670549759377e-13,2.04909551598781e-16,0.0,0.0,1.1594072489441928e-14,0.0,2.0490955161450552e-16,1.159407170018293e-14,0.0
0.746,6.241678216468122e-05,5.949858684383405e-07,0.9999999999996279,1.43732232700123e-14,1.437322426610366e-14,3.435885167008226e-13,2.5947134744818457e-16,0.0,0.0,1.4632695613571794e-14,0.0,2.59471347468134e-16,1.4632694617460487e-14,0.0
0.748,7.641921609868296e-05,7.338218667017048e-07,0.9999999999992922,2.8446648028539327e-14,2.8446650011867174e-14,6.509047114073078e-13,7.024621727793526e-16,0.0,0.0,2.914911218562565e-14,0.0,7.024621737584777e-16,2.914911020131868e-14,0.0
0.7500000000000001,9.341334210875737e-05,9.036544249091453e-07,0.9999999999987772,5.004244503800583e-14,5.004244853793981e-14,1.1226472404667088e-12,1.4089404125783713e-15,0.0,0.0,5.1451388953104264e-14,0.0,1.4089404151644553e-15,5.1451385450584204e-14,0.0
0.7520000000000001,0.00011400407395040166,1.1110718409683045e-06,0.9999999999982624,7.163824204747235e-14,7.163824706401244e-14,1.59438976952611e-12,2.1154186523773907e-15,0.0,0.0,7.375366572058288e-14,0.0,2.1154186565704337e-15,7.375366069984974e-14,0.0
0.7540000000000001,0.00013891110333229807,1.3639870182510044e-06,0.9999999999977474,9.323403905693885e-14,9.323404559008509e-14,2.066132298585511e-12,2.82189689217641e-15,0.0,0.0,9.60559424880615e-14,0.0,2.821896897976412e-15,9.605593594911526e-14,0.0
0.7560000000000001,0.00016898909465341535,1.671887216236718e-06,0.9999999999972325,1.1482983606640536e-13,1.1482984411615772e-13,2.537874827644911e-12,3.528375131975429e-15,0.0,0.0,1.183582192555401e-13,0.0,3.5283751393823898e-15,1.1835821119838078e-13,0.0
0.7580000000000001,0.00020525111570723336,2.046127426597367e-06,0.9999999999953387,1.9587451226267768e-13,1.958745260114609e-13,4.269679119525785e-12,6.302936708966571e-15,0.0,0.0,2.0217746273474448e-13,0.0,6.302936723283583e-15,2.0217744897164425e-13,0.0
0.76,0.0002488957624611659,2.5002743047657665e-06,0.9999999999917095,3.517286822031954e-13,3.5172870691410397e-13,7.587124450440352e-12,1.1679940410898379e-14,0.0,0.0,3.6340864735290273e-13,0.0,1.1679940438798754e-14,3.634086226140938e-13,0.0
0.762,0.0003013384899257173,3.05050855715265e-06,0.9999999999880802,5.07582852143713e-13,5.075828878167472e-13,1.0904569781354918e-11,1.7056944112830185e-14,0.0,0.0,5.246398319710611e-13,0.0,1.705694415431393e-14,5.246397962565432e-13,0.0
0.764,0.0003642477194698264,3.7160947665481944e-06,0.999999999984451,6.634370220842308e-13,6.634370687193901e-13,1.4222015112269483e-11,2.2433947814761987e-14,0.0,0.0,6.858710165892192e-13,0.0,2.2433947869829098e-14,6.858709698989928e-13,0.0
0.766,0.00043958635574584533,4.519928841763867e-06,0.9999999999808219,8.192911920247485e-13,8.192912496220333e-13,1.7539460443184056e-11,2.78109515166938e-14,0.0,0.0,8.471022012073776e-13,0.0,2.781095158534428e-14,8.471021435414424e-13,0.0
0.768,0.0005296594136169192,5.489174611126632e-06,0.9999999999766593,1.018515197484561e-12,1.0185152692021411e-12,2.1303720115694885e-11,3.6305742552648784e-14,0.0,0.0,1.0548210118434695e-12,0.0,3.6305742641328387e-14,1.0548209400372098e-12,0.0
0.77,0.0006371685270014794,6.6560025517450315e-06,0.9999999999711887,1.3240429740993009e-12,1.3240430676781622e-12,2.6163166084143127e-11,5.244253977325401e-14,0.0,0.0,1.376485607575924e-12,0.0,5.244253989776194e-14,1.376485513872555e-12,0.0
0.772,0.0007652741871319788,8.058445265878491e-06,0.99999999996282,1.740889392213939e-12,1.7408895156330326e-12,3.369813645737947e-11,7.479180094502473e-14,0.0,0.0,1.8156813167602974e-12,0.0,7.479180112726473e-14,1.815681193158964e-12,0.0
0.7740000000000001,0.0009176666370154815,9.741386090025953e-06,0.999999999951447,2.2735294616817366e-12,2.2735296232102155e-12,4.400612647896252e-11,1.0310279390499297e-13,0.0,0.0,2.3766324173744472e-12,0.0,1.0310279416423183e-13,2.3766322555867296e-12,0.0
0.7760000000000001,0.0010986464313925337,1.175769915843397e-05,0.9999999999375667,2.902319009225746e-12,2.9023192157249773e-12,5.6628541901219346e-11,1.362852306356163e-13,0.0,0.0,3.0386044467123983e-12,0.0,1.3628523098742114e-13,3.0386042398613624e-12,0.0
0.7780000000000001,0.001313215756571426,1.4169561346397933e-05,0.9999999999183805,3.707617623087497e-12,3.707617887028242e-12,7.420438589559875e-11,1.7647184631069188e-13,0.0,0.0,3.8840897338050905e-12,0.0,1.764718467768479e-13,3.884089469398189e-12,0.0
0.7800000000000001,0.001567181691344136,1.7049958794313498e-05,0.9999999998908794,4.78948345108925e-12,4.789483792011603e-12,9.954162124064854e-11,2.276331178400913e-13,0.0,0.0,5.017116910466336e-12,0.0,2.276331184547332e-13,5.017116568929342e-12,0.0
0.7820000000000001,0.0018672726777504449,2.048441316340808e-05,0.9999999998550637,6.147916493231004e-12,6.147916930675059e-12,1.3264024793636867e-10,2.8976904522381456e-13,0.0,0.0,6.4376859766961366e-12,0.0,2.89769046021077e-13,6.437685538454818e-12,0.0
0.784,0.0022212695575129443,2.4572955398671473e-05,0.9999999998051617,7.997339160458224e-12,7.997339729077921e-12,1.7884350320632858e-10,3.7072828385285874e-13,0.0,0.0,8.368068013961912e-12,0.0,3.7072828488399153e-13,8.368067444311085e-12,0.0
0.786,0.002638152615050987,2.9432377571235408e-05,0.9999999997301864,1.0745892641141492e-11,1.0745893404359135e-11,2.483219432930301e-10,4.854503147463388e-13,0.0,0.0,1.1231343720454304e-11,0.0,4.854503160951691e-13,1.1231342955887832e-11,0.0
0.788,0.0031282661493752632,3.519879633566166e-05,0.999999999629872,1.4403430819808134e-11,1.4403431841740597e-11,3.4132111922059893e-10,6.342958266194719e-13,0.0,0.0,1.5037727670111212e-11,0.0,6.342958283706134e-13,1.503772664642761e-11,0.0
0.79,0.0037035021728798203,4.2030564657916753e-05,0.9999999994979302,1.919270169421328e-11,1.919270305466929e-11,4.6368447250620956e-10,8.252941381650498e-13,0.0,0.0,2.0017997195090573e-11,0.0,8.25294140421279e-13,2.001799583237833e-11,0.0
0.792,0.004377504902815812,5.0111571733612393e-05,0.999999999296258,2.6463259063156593e-11,2.6463260937016446e-11,6.508154131784294e-10,1.1070921402769795e-12,0.0,0.0,2.7570353080267566e-11,0.0,1.1070921432511187e-12,2.7570351203433572e-11,0.0
0.794,0.005165897768491791,5.965497440492001e-05,0.9999999990184436,3.644222034179457e-11,3.6442222919938225e-11,9.086720075111371e-10,1.4878766544995754e-12,0.0,0.0,3.7930099578361186e-11,0.0,1.487876658422965e-12,3.793009699629414e-11,0.0
0.796,0.006086534701142574,7.090740687455438e-05,0.9999999986623339,4.920827455639861e-11,4.9208278035254055e-11,1.2392494327206545e-09,1.9705509564378672e-12,0.0,0.0,5.117882899680224e-11,0.0,1.9705509615481854e-12,5.1178825512836475e-11,0.0
0.7980000000000002,0.007159777500788675,8.415371907648564e-05,0.9999999981341189,6.819077492717431e-11,6.819077974495757e-11,1.729499678631771e-09,2.6816429498799558e-12,0.0,0.0,7.087242270164872e-11,0.0,2.6816429566911334e-12,7.087241787705427e-11,0.0
0.8000000000000002,0.008408801081824593,9.972229765909893e-05,0.9999999973836842,9.522167681111018e-11,9.522168353520013e-11,2.4258723680543484e-09,3.688743651635493e-12,0.0,0.0,9.891042719600916e-11,0.0,3.688743660809031e-12,9.891042046274566e-11,0.0
0.8020000000000002,0.00985992838280398,0.00011799102712372752,0.9999999964110305,1.3030098020820625e-10,1.3030098940598177e-10,3.328367500988387e-09,4.99185306170448e-12,0.0,0.0,1.3529284247988364e-10,0.0,4.99185307390188e-12,1.3529283326991072e-10,0.0
0.8040000000000002,0.011542996681943028,0.00013939395218847455,0.9999999950710399,1.7886664015161298e-10,1.788666527742494e-10,4.571226824252284e-09,6.797684579149236e-12,0.0,0.0,1.8566433736974213e-10,0.0,6.797684595492735e-12,1.8566432473076221e-10,0.0
0.8060000000000002,0.01349175698403441,0.000164428705854452,0.999999993107921,2.5050385518182264e-10,2.5050387285699316e-10,6.3910712344574876e-09,9.47060108650805e-12,0.0,0.0,2.599744739659252e-10,0.0,9.470601108932011e-12,2.599744562683307e-10,0.0
0.808,0.015744308032341718,0.00019366477087082816,0.9999999905168486,3.453934438134168e-10,3.4539346818155626e-10,8.792364430385352e-09,1.3017476051754585e-11,0.0,0.0,3.584109442637649e-10,0.0,1.3017476082208689e-11,3.584109198651714e-10,0.0
0.81,0.018343566346091588,0.00022775264524926148,0.9999999872098136,4.667304470884795e-10,4.667304800187384e-10,1.1856725444237219e-08,1.7608340060007487e-11,0.0,0.0,4.843388201195394e-10,0.0,1.7608340100800946e-11,4.843387871484869e-10,0.0
0.812,0.021337773485776763,0.00026743398508112987,0.9999999826986222,6.322380235749619e-10,6.322380682051949e-10,1.6036901840383485e-08,2.4186366917727465e-11,0.0,0.0,6.564244351783588e-10,0.0,2.4186366973163814e-11,6.564243904926893e-10,0.0
0.8140000000000001,0.02478104150000741,0.00031355280006691407,0.999999976595774,8.559751429784969e-10,8.559752034381773e-10,2.1692275639183918e-08,3.3279600459636526e-11,0.0,0.0,8.892548039735801e-10,0.0,3.3279600535402715e-11,8.892547434381334e-10,0.0
0.8160000000000001,0.02873393720456462,0.00036706777877148616,0.9999999683751842,1.157082799310165e-09,1.1570828810746583e-09,2.9310650256096773e-08,4.5544728571464144e-11,0.0,0.0,1.2026276097497271e-09,0.0,4.5544728675068794e-11,1.2026275278816293e-09,0.0
0.8180000000000001,0.033264105582272364,0.0004290658215583232,0.9999999571561528,1.5688617403224271e-09,1.56886185122333e-09,3.970612371742635e-08,6.234121744260853e-11,0.0,0.0,1.6312030688081315e-09,0.0,6.234121758480138e-11,1.6312029577650356e-09,0.0
0.8200000000000001,0.038446932167256885,0.0005007768593078525,0.9999999422041946,2.119315793732009e-09,2.119315943583253e-09,5.3557173565891224e-08,8.482596371348962e-11,0.0,0.0,2.204141907491036e-09,0.0,8.482596390778264e-11,2.204141757445499e-09,0.0
0.8220000000000002,0.04436624378548751,0.000583590035260597,0.9999999220202535,2.8660668794200157e-09,2.866067082116146e-09,7.224761264453285e-08,1.1540510303677375e-10,0.0,0.0,2.9814721854185837e-09,0.0,1.1540510330243764e-10,2.9814719824567895e-09,0.0
0.8240000000000002,0.05111504646211899,0.0006790713255082036,0.9999998949848409,3.872257808277273e-09,3.872258082187029e-09,9.727064325960517e-08,1.567559326468745e-10,0.0,0.0,4.0290140151966756e-09,0.0,1.567559330096466e-10,4.029013740924147e-09,0.0
0.8260000000000002,0.05879629867274527,0.0007889826706430679,0.9999998591387589,5.214556319673097e-09,5.214556688598579e-09,1.3043212815810127e-07,2.1214195105974273e-10,0.0,0.0,5.426698640151844e-09,0.0,2.1214195155326502e-10,5.42669827073284e-09,0.0
0.8280000000000002,0.06752371740871597,0.0009153026867245292,0.9999998109550394,7.0329455689879e-09,7.032946066657409e-09,1.749790690140779e-07,2.8761177721387426e-10,0.0,0.0,7.320557844544022e-09,0.0,2.876117778866128e-10,7.3205573462017746e-09,0.0
0.8300000000000002,0.07742261374574759,0.0010602490178789929,0.9999997475552082,9.442829174893916e-09,9.44282984322244e-09,2.3355913296195953e-07,3.88205984635053e-10,0.0,0.0,9.831035828770386e-09,0.0,3.882059855479455e-10,9.83103515952897e-09,0.0
0.8320000000000001,0.08863075375088512,0.0012263023853756258,0.9999996635062778,1.2663467094539374e-08,1.2663467991000339e-08,3.1116678740122187e-07,5.235678820947827e-10,0.0,0.0,1.3187035874333109e-08,0.0,5.235678833327698e-10,1.3187034976634157e-08,0.0
0.834,0.10129923963757931,0.00141623237876408,0.999999552246782,1.696393673812072e-08,1.6963937939293816e-08,4.138253432174572e-07,7.057346757521068e-10,0.0,0.0,1.7669672616724378e-08,0.0,7.057346774305639e-10,1.7669671413872828e-08,0.0
0.836,0.11559340508588686,0.0016331250234875464,0.9999994070823193,2.262003545072597e-08,2.262003705277815e-08,5.476776083252916e-07,9.47105078575809e-10,0.0,0.0,2.3567142133619756e-08,0.0,9.47105080841609e-10,2.356714052930178e-08,0.0
0.838,0.1316937175898918,0.0018804121461633253,0.9999992151799475,3.0167829391615774e-08,3.016783152880809e-08,7.244843916681809e-07,1.2721333932372754e-09,0.0,0.0,3.1439964925108365e-08,0.0,1.2721333963002743e-09,3.143996278485305e-08,0.0
0.84,0.14979667958464052,0.0021619025433378576,0.9999989659509483,4.0055235875910586e-08,4.0055238714351443e-08,9.539385769657241e-07,1.7015283289588627e-09,0.0,0.0,4.175676704743439e-08,0.0,1.70152833308295e-09,4.175676420486945e-08,0.0
0.842,0.17011571894926358,0.0024818149418717617,0.9999986413942372,5.304795798892792e-08,5.3047961749181005e-08,1.252509843229561e-06,2.2708970069099384e-09,0.0,0.0,5.5318858761633426e-08,0.0,2.2708970124524236e-09,5.5318854995837856e-08,0.0
0.844,0.19288205829285685,0.0028448127191138825,0.9999982175601694,7.018262377932398e-08,7.018262875573227e-08,1.6420745782138858e-06,3.0293424082001596e-09,0.0,0.0,7.321197117138177e-08,0.0,3.029342415649501e-09,7.321196618752414e-08,0.0
0.8460000000000001,0.2183455512185033,0.0032560403286252433,0.9999976748780606,9.230394337869387e-08,9.230394992577651e-08,2.140514046039081e-06,4.017739820713943e-09,0.0,0.0,9.632168975644463e-08,0.0,4.017739830668128e-09,9.632168319940782e-08,0.0
0.8480000000000001,0.2467754725442006,0.0037211613523879476,0.9999969764955936,1.2099428925723286e-07,1.209942978424528e-07,2.781515819176337e-06,5.3160351420225724e-09,0.0,0.0,1.263103329977498e-07,0.0,5.31603515529698e-09,1.2631032439925542e-07,0.0
0.8500000000000001,0.27846124825536067,0.004246398073187509,0.9999960781680456,1.5820397776610882e-07,1.582039889956887e-07,3.6054239875492197e-06,7.016024000678125e-09,0.0,0.0,1.6522001301403265e-07,0.0,7.016024018343972e-09,1.6522000176678695e-07,0.0
0.8520000000000001,0.313713109791978,0.004838572431234848,0.9999949287740514,2.0622126185129127e-07,2.0622127649448433e-07,4.658783410379585e-06,9.228897844609556e-09,0.0,0.0,2.1545017436253236e-07,0.0,9.22889786804803e-09,2.1545015969590084e-07,0.0
0.8540000000000001,0.35286265615692036,0.005505148197183747,0.99999345896916,2.681693044671315e-07,2.6816932351571826e-07,6.004692212022372e-06,1.210664073877272e-08,0.0,0.0,2.8027596428550944e-07,0.0,1.2106640769791187e-08,2.8027594520590415e-07,0.0
0.8560000000000001,0.396263306294197,0.006254274159634865,0.9999915835536523,3.47966923080514e-07,3.479669478060816e-07,7.720512477061795e-06,1.5849062907475685e-08,0.0,0.0,3.638160107545297e-07,0.0,1.5849062948448035e-08,3.638159859879897e-07,0.0
0.858,0.4442906232536315,0.007094828089182694,0.9999892030599669,4.502377888746215e-07,4.502378208791622e-07,9.896464423501661e-06,2.0696153921281802e-08,0.0,0.0,4.709339748544295e-07,0.0,2.0696153975267328e-08,4.709339427959033e-07,0.0
0.86,0.49734249085870996,0.008036461203295037,0.9999861838609395,5.812810442535307e-07,5.812810855889655e-07,1.2653576930705155e-05,2.6972069458699e-08,0.0,0.0,6.082531551186704e-07,0.0,2.6972069529704998e-08,6.082531137122297e-07,0.0
0.862,0.5558391229563826,0.00908964281711013,0.9999823756936554,7.482369811371469e-07,7.482370343656474e-07,1.6127832329180313e-05,3.5048060369056493e-08,0.0,0.0,7.832850948278306e-07,0.0,3.504806046218327e-08,7.832850415062034e-07,0.0
0.864,0.6202228848809027,0.010265704824947416,0.9999775782915912,9.607880509936773e-07,9.607881193701112e-07,2.0500132238433518e-05,4.543985135829623e-08,0.0,0.0,1.0062279708502928e-06,0.0,4.543985148018166e-08,1.0062279023519735e-06,0.0
0.866,0.6909579065386594,0.01157688561636698,0.9999715651939598,1.2300098029393568e-06,1.2300098905110492e-06,2.597478634659115e-05,5.873913538627306e-08,0.0,0.0,1.288749026056388e-06,0.0,5.873913554533859e-08,1.28874893832563e-06,0.0
0.868,0.7685294665472951,0.013036372989452935,0.9999640336379801,1.5709773734032674e-06,1.5709774852965645e-06,3.282440716134977e-05,7.575793397312412e-08,0.0,0.0,1.646735419476842e-06,0.0,7.575793418027759e-08,1.6467353073763915e-06,0.0
0.8700000000000001,0.8534431271696601,0.014658345583169892,0.9999546448945648,2.000649775282466e-06,2.000649917837717e-06,4.1353805742163076e-05,9.741210138081198e-08,0.0,0.0,2.0980620194874953e-06,0.0,9.741210164977864e-08,2.0980618766632777e-06,0.0
0.8720000000000001,0.9462236003994,0.016458012310738953,0.9999429729228215,2.5403364943104262e-06,2.5403366753966158e-06,5.19464040089843e-05,1.2490220138216745e-07,0.0,0.0,2.66523887712701e-06,0.0,1.2490220173039403e-07,2.6652386956925936e-06,0.0
0.8740000000000001,1.0474133265063492,0.018451649237644703,0.9999284858121501,3.2165654351276753e-06,3.2165656645206095e-06,6.508105675037456e-05,1.597823336141976e-07,0.0,0.0,3.3763479985845836e-06,0.0,1.5978233406397427e-07,3.3763477687418728e-06,0.0
