t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
1.4640000000000002,0.3492363708734741,15.692416133946992,0.6263139256763939,0.08491120330760303,0.08491332186868397,0.2038615491473191,0.6647374395017548,0.0,0.0,0.7496514823148805,0.0,0.6647409709864275,0.7496514533495886,0.0
1.4660000000000002,0.33509552487483507,15.69310046584274,0.628123068397848,0.08442064159483875,0.08442276207551902,0.20303352793179416,0.6656788979687476,0.0,0.0,0.7501023836856129,0.0,0.6656824368057606,0.7501023547592531,0.0
1.4680000000000002,0.3214700971547628,15.69375703146477,0.6299212544276749,0.08393131093455945,0.08393343331483546,0.20221400132293016,0.6666132530274086,0.0,0.0,0.7505474126736089,0.0,0.6666167991828873,0.7505473837860819,0.0
1.4700000000000002,0.30834387580443484,15.694386845437728,0.6317084413070597,0.08344324395139517,0.08344536821129332,0.2014029465302517,0.6675405455989991,0.0,0.0,0.7509866428248356,0.0,0.6675440990391855,0.7509866139760377,0.0
1.4720000000000002,0.29570104871162584,15.694990890362245,0.6334845872698556,0.0829564730468021,0.08295859916637796,0.20060034051696435,0.6684608163232553,0.0,0.0,0.7514201471805596,0.0,0.6684643770145083,0.7514201183703842,0.0
1.474,0.2835261982487736,15.695570117609206,0.6352496342505451,0.08247103235633074,0.0824731603156479,0.1998061730774762,0.6693741035239282,0.0,0.0,0.7518479982001498,0.0,0.6693776714327294,0.7518479694284865,0.0
1.476,0.2718042958350081,15.69612544810329,0.6370035451241993,0.08198695346005298,0.0819890832392066,0.19902041817654112,0.67028044766753,0.0,0.0,0.7522702679302657,0.0,0.6702840227604769,0.7522702391970009,0.0
1.478,0.2605206963829851,15.696657773095508,0.6387462903246447,0.0815042669239801,0.08150639850310458,0.19824304424827072,0.6711798897611255,0.0,0.0,0.7526870279440623,0.0,0.6711834720049304,0.7526869992490784,0.0
1.48,0.24966113264106818,15.69716795492453,0.6404778455533687,0.08102300256396808,0.0810251359232417,0.1974740159594215,0.6720724710780184,0.0,0.0,0.7530983493307788,0.0,0.6720760604395066,0.753098320673956,0.0
1.482,0.2392117094410973,15.697656827766613,0.6421981917795199,0.08054318944571753,0.08054532456536737,0.1967132942093952,0.6729582331577519,0.0,0.0,0.7535043026957413,0.0,0.6729618296038604,0.753504274076956,0.0
1.484,0.2291588978616592,15.698125198373916,0.6439073152399073,0.08006485588477383,0.08006699274508039,0.19596083613023862,0.6738372178061083,0.0,0.0,0.7539049581603606,0.0,0.6738408213038846,0.7539049295794863,0.0
1.486,0.21948952931648724,15.698573846801093,0.6456052074390007,0.07958802944652686,0.07959016802782895,0.1952165950866434,0.6747094670951083,0.0,0.0,0.7543003853621335,0.0,0.6747130776117102,0.754300356819041,0.0
1.488,0.21019078957729007,15.699003527119986,0.6472918651457404,0.07911273694553767,0.0791148772282371,0.19448052068048466,0.6755750233628296,0.0,0.0,0.7546906534537845,0.0,0.6755786408655222,0.754690624948342,0.0
1.49,0.20125021274000177,15.699414968122303,0.6489672751845462,0.07863900123429035,0.07864114319885414,0.19375258038230928,0.6764339283390057,0.0,0.0,0.7550758270176199,0.0,0.6764375527951624,0.7550757985496926,0.0
1.492,0.1926556751431456,15.699808874010186,0.6506314237807038,0.07816684317639055,0.07816898680335467,0.19303274623955097,0.677286223682315,0.0,0.0,0.7554559685760123,0.0,0.6772898550594155,0.7554559401454631,0.0
1.494,0.18439538924667778,15.700185925074576,0.6522843126883011,0.07769628505184033,0.07769843032181623,0.19232097193804248,0.6781319519076101,0.0,0.0,0.7558311429239084,0.0,0.6781355901732395,0.7558311145305978,0.0
1.496,0.17645789747939122,15.700546778361302,0.6539259478577204,0.0772273481642766,0.0772294950579558,0.19161720892004733,0.6789711557343884,0.0,0.0,0.7562014140845352,0.0,0.6789748008562354,0.7562013857283211,0.0
1.498,0.1688320660626329,15.700892068324844,0.655556339435639,0.07676005284097119,0.07676220133912993,0.19092140638426014,0.6798038780867905,0.0,0.0,0.7565668453093999,0.0,0.6798075300326465,0.7565668169901381,0.0
1.5000000000000002,0.16150707881779874,15.701222407469725,0.6571755017650283,0.0762944184328309,0.07629656851633462,0.19023351128580615,0.6806301620936012,0.0,0.0,0.756927499078291,0.0,0.6806338208313591,0.756927470795835,0.0
1.5020000000000002,0.15447243096477073,15.701538386979507,0.6587834533851551,0.07583046331439743,0.0758326149642054,0.18955346833624181,0.6814500510882493,0.0,0.0,0.7572834370992768,0.0,0.6814537165859026,0.7572834088534781,0.0
1.5040000000000002,0.14771792291814068,15.70184057733339,0.6603802170315809,0.07536820488384736,0.07537035808101734,0.18888122000355437,0.6822635886088079,0.0,0.0,0.7576347203087066,0.0,0.682267260834449,0.757634692099415,0.0
1.5060000000000002,0.14123365408781016,15.702129528910397,0.6619658165987633,0.07490766047766634,0.07490981520335309,0.18821670772021726,0.6830708178939575,0.0,0.0,0.7579814092818464,0.0,0.6830744968157787,0.7579813811089093,0.0
1.5080000000000002,0.13501001669022517,15.702405772581175,0.6635402549190368,0.07444885406223015,0.07445101029764044,0.18755988072109278,0.6838717781955619,0.0,0.0,0.7583235672370185,0.0,0.6838754637818676,0.7583235391002816,0.0
1.5100000000000002,0.12903768957624495,15.702669820287442,0.6651035505435015,0.07399180515770203,0.07399396288412187,0.18691068141467473,0.6846665108822025,0.0,0.0,0.7586612550630618,0.0,0.6846702031014031,0.7586612269623678,0.0
1.5120000000000002,0.12330763208134539,15.702922165609099,0.6666557296652769,0.07353653127024362,0.07353869046904957,0.18626904859542995,0.6854550580989008,0.0,0.0,0.7589945324112557,0.0,0.685458756919508,0.7589945043464462,0.0
1.5140000000000002,0.11781107790359062,15.703163284319084,0.6681968214063578,0.07308304931131884,0.07308520996398019,0.1856349193183432,0.6862374619850018,0.0,0.0,0.7593234583325075,0.0,0.6862411673756288,0.759323430303422,0.0
1.5160000000000002,0.11253952901452582,15.703393634926002,0.6697268578176148,0.07263137559769392,0.07263353768577466,0.18500822889891705,0.6870137646741749,0.0,0.0,0.7596480912773516,0.0,0.6870174766035361,0.7596480632838278,0.0
1.5180000000000002,0.10748474960787789,15.703613659204624,0.6712458738787923,0.07218152585143732,0.07218368935659841,0.18438891091317205,0.6877840082944134,0.0,0.0,0.7599684890959495,0.0,0.6877877267313239,0.7599684611378237,0.0
1.52,0.10263876009068813,15.703823782714323,0.6727539074985118,0.07173351519991991,0.07173568010392123,0.1837768971976467,0.688548234968036,0.0,0.0,0.7602847090380902,0.0,0.6885519598814106,0.7602846811151976,0.0
1.522,0.09799383112124133,15.704024415305536,0.6742509995142701,0.07128735817581494,0.07128952446051746,0.1831721178493976,0.6893064868116852,0.0,0.0,0.7605968077531913,0.0,0.6893102181705388,0.7605967798653648,0.0
1.524,0.0935424776979048,15.704215951614355,0.6757371879445184,0.07084306609001724,0.07084523373739757,0.18257451222806698,0.6900588065941535,0.0,0.0,0.7609048393210458,0.0,0.6900625443675947,0.760904811468117,0.0
1.526,0.08927745330274282,15.704398771545355,0.6772125062479828,0.07040064623606682,0.07040281522823554,0.1819840322877148,0.6908052379355978,0.0,0.0,0.7612088546554618,0.0,0.6908089820928228,0.7612088268372612,0.0
1.528,0.08519174410353096,15.70457324074276,0.6786769979853703,0.06996010859126604,0.0699622789104543,0.18140061451290948,0.6915458236295673,0.0,0.0,0.7615089065273978,0.0,0.6915495741398651,0.761508878743755,0.0
1.53,0.08127856321756007,15.704739711050081,0.6801307092220095,0.06952146234431525,0.06952363397287767,0.18082419446079775,0.6922806065124888,0.0,0.0,0.7618050469620894,0.0,0.6922843633452405,0.7618050192128325,0.0
1.532,0.07753134504038806,15.70489852095834,0.6815736883585883,0.06908471581795106,0.0690868887383692,0.18025470708509142,0.6930096294830388,0.0,0.0,0.76209732718106,0.0,0.6930133926077171,0.7620972994660162,0.0
1.534,0.07394373964247858,15.705049996043023,0.6830059861311542,0.06864987646894641,0.06865205066383218,0.17969208673606718,0.6937329355021449,0.0,0.0,0.7623857976021202,0.0,0.6937367048883121,0.7623857699211156,0.0
1.536,0.07050960723644459,15.705194449389902,0.6844276556111131,0.06821695088811061,0.06821912634020955,0.1791362671605669,0.6944505675929835,0.0,0.0,0.7626705078393677,0.0,0.6944543432102914,0.7626704801922275,0.0
1.538,0.06722301271740531,15.705332182009856,0.6858387522052298,0.0677859448002892,0.06778812149248395,0.1785871815019971,0.6951625688409808,0.0,0.0,0.7629515067031876,0.0,0.6951663506591694,0.762951479089736,0.0
1.54,0.06407822027876137,15.705463483242852,0.6872393327086886,0.06735686351251804,0.06735904142782884,0.1780447623509644,0.6958689821760884,0.0,0.0,0.7632288424306806,0.0,0.6958727701649864,0.7632288148507412,0.0
1.542,0.0610696881054918,15.705588631151237,0.6886294354153314,0.06692972132716016,0.06693190044868393,0.17750894280882445,0.6965698457996358,0.0,0.0,0.7635025675256325,0.0,0.6965736399291805,0.763502539979028,0.0
1.544,0.05819206314688859,15.705707892902488,0.6900091058176239,0.06650452937899942,0.06650670968992826,0.17697965511344843,0.6972651990933867,0.0,0.0,0.763772732504691,0.0,0.6972689993336185,0.7637727049912421,0.0
1.546,0.05544017597045394,15.705821525141605,0.6913783973546093,0.0660812952812603,0.06608347676490206,0.17645683059922826,0.6979550827915124,0.0,0.0,0.7640393857153577,0.0,0.6979588891125681,0.7640393582348852,0.0
1.5480000000000003,0.052809035698509206,15.705929774353274,0.6927373647076218,0.06566002629851513,0.06566220893829353,0.1759404000555697,0.6986395374391109,0.0,0.0,0.7643025749674098,0.0,0.6986433498112234,0.7643025475197334,0.0
1.5500000000000003,0.050293825028891515,15.706032877214001,0.694086063800285,0.06524072934668416,0.06524291312613871,0.17543029372689212,0.6993186033922059,0.0,0.0,0.7645623475328978,0.0,0.6993224217857053,0.7645623201178362,0.0
1.5520000000000003,0.04788989534094078,15.706131060934371,0.6954245517985139,0.06482341099303565,0.06482559589582171,0.1749264413126288,0.6999923208177481,0.0,0.0,0.7648187501461471,0.0,0.6999961452030603,0.7648187227635189,0.0
1.5540000000000003,0.04559276188783066,15.7062245435916,0.6967528871105131,0.06440807745618572,0.06441026346607452,0.1744287719672266,0.7006607296936147,0.0,0.0,0.7650718290037577,0.0,0.7006645600412629,0.7650718016533803,0.0
1.5560000000000003,0.04339809907613071,15.706313534452566,0.6980711293867782,0.06399473460609852,0.06399692170697718,0.17393721430014625,0.7013238698086091,0.0,0.0,0.7653216297646038,0.0,0.7013277060892135,0.7653216024462944,0.0
1.5580000000000003,0.0413017358333454,15.706398234287475,0.6993793378150541,0.06358338635553003,0.06358557453141177,0.17345170129800433,0.7019817813101576,0.0,0.0,0.7655681964889778,0.0,0.7019856234944308,0.7655681692025527,0.0
1.5600000000000003,0.0392996510640307,15.706478835674373,0.7006775679766792,0.06317403169426425,0.0631762209293174,0.1729721793997391,0.702634505714123,0.0,0.0,0.7658115696826431,0.0,0.7026383537728572,0.7658115424279188,0.0
1.5620000000000003,0.037387969194953394,15.706555523294632,0.7019658801659612,0.06276667253771327,0.06276886281624058,0.17249858448008515,0.7032820832324349,0.0,0.0,0.7660517914730542,0.0,0.7032859371365116,0.766051764249846,0.0
1.5640000000000003,0.035562955809627775,15.706628474219636,0.7032443359851526,0.06236131051457755,0.062363501821015715,0.17203085167925403,0.7039245538668596,0.0,0.0,0.7662889034907893,0.0,0.703928413587249,0.7662888762989126,0.0
1.5660000000000003,0.03382101337243847,15.706697858188818,0.704512997998411,0.061957946640385564,0.06196013895930702,0.17156891640189614,0.704561957520156,0.0,0.0,0.766522946654248,0.0,0.7045658230279177,0.7665229194935184,0.0
1.568,0.0321586770424414,15.706763837879233,0.705771929731798,0.06155658131749381,0.06155877463360837,0.1711127143170998,0.7051943339960759,0.0,0.0,0.7667539611696518,0.0,0.7051982052623573,0.7667539340398837,0.0
1.57,0.03057261057681912,15.706826569166852,0.7070211956732784,0.06115721433508673,0.06115940863324333,0.17066218135839156,0.7058217229993635,0.0,0.0,0.7669819865310425,0.0,0.7058255999954,0.766981959432051,0.0
1.572,0.02905960232386141,15.706886201379753,0.7082608612727215,0.06075984486917684,0.06076204013436519,0.17021725372373644,0.7064441641357555,0.0,0.0,0.7672070615202838,0.0,0.7064480468328693,0.767207034451883,0.0
1.574,0.027616561305238294,15.706942877543382,0.7094909928751248,0.06036447152416876,0.0603666677415208,0.16977786785918556,0.7070616968969728,0.0,0.0,0.7674292242336151,0.0,0.7070655852665728,0.76742919719562,0.0
1.576,0.02624051338723603,15.706996734618075,0.7107116475836623,0.059971098642530016,0.059973295797283666,0.16934395797652396,0.7076743583822106,0.0,0.0,0.767648516112803,0.0,0.707678252395806,0.7676484891050273,0.0
1.578,0.024928597540535412,15.707047903729002,0.7119228822036119,0.05957973073770914,0.0595819288152053,0.16891545824347318,0.7082821853084885,0.0,0.0,0.7678649783884179,0.0,0.7082860849376904,0.7678649514106756,0.0
1.58,0.02367806218802454,15.70709651038873,0.7131247596046408,0.05919036853397925,0.05919256751968245,0.16849230434169746,0.7088852154407183,0.0,0.0,0.7680786495497532,0.0,0.7088891206572315,0.768078622601858,0.0
1.582,0.022486261640057226,15.707142674712559,0.7143173429867118,0.0588030125355801,0.058805212415077926,0.1680744320626301,0.7094834863028341,0.0,0.0,0.7682895676250925,0.0,0.7094873970784583,0.768289540706858,0.0
1.584,0.02135065261649151,15.707186511626816,0.7155006958800866,0.05841766302671841,0.05841986378572076,0.16766177730747422,0.7100770351777979,0.0,0.0,0.7684977701817116,0.0,0.7100809514844261,0.7684977432929514,0.0
1.586,0.02026879085477003,15.707228131070288,0.7166748821453237,0.05803432007156764,0.05803652169590612,0.16725427608720245,0.7106658991075947,0.0,0.0,0.7687032943258781,0.0,0.7106698209172155,0.7687032674664059,0.0
1.588,0.01923832780323826,15.707267638188945,0.7178399659732799,0.05765298351426814,0.0576551859898954,0.1668518645225569,0.7112501148932355,0.0,0.0,0.7689061767028509,0.0,0.7112540421779321,0.7689061498724801,0.0
1.59,0.01825700739883179,15.707305133524148,0.718996011885108,0.05727365297892695,0.057275856291916,0.166454478844049,0.7118297190947549,0.0,0.0,0.76910645349688,0.0,0.7118336518267062,0.7691064266954243,0.0
1.592,0.01732266292820787,15.707340713194474,0.7201430845872078,0.05689632699519929,0.056898531131749704,0.16606205728584317,0.7124047483842498,0.0,0.0,0.7693041599098263,0.0,0.7124086865357269,0.7693041331370994,0.0
1.5940000000000003,0.01643321397133979,15.707374469071373,0.7212812482681759,0.056520998760109735,0.05652320370658662,0.16567454926512776,0.712975241256987,0.0,0.0,0.7694993276341007,0.0,0.7129791848003338,0.7694993008899166,0.0
1.5960000000000003,0.015586663426544922,15.707406488948772,0.7224105679038724,0.05614766400537637,0.05614986974828837,0.16529189834246288,0.7135412348550725,0.0,0.0,0.7696919895436409,0.0,0.7135451837627174,0.7696919628278138,0.0
1.5980000000000003,0.01478109461586873,15.707436856706813,0.723531108878684,0.05577631871427217,0.055778525240267114,0.1649140471667766,0.7141027658892402,0.0,0.0,0.769882178332566,0.0,0.7141067201336969,0.7698821516449105,0.0
1.6000000000000003,0.014014668469707477,15.7074656524699,0.7246429368640603,0.05540695838940361,0.05540916568526991,0.1645409390612661,0.714659870934475,0.0,0.0,0.7700699260785807,0.0,0.7146638304883435,0.7700698994189114,0.0
1.6020000000000003,0.013285620789511966,15.707492952759159,0.725746117818513,0.05503957805271065,0.055041786105378646,0.16417251802339772,0.7152125864300158,0.0,0.0,0.7702552642429766,0.0,0.7152165512659798,0.7702552376111084,0.0
1.6040000000000003,0.012592259587379879,15.707518830639536,0.7268407179876164,0.05467417224546672,0.0546763810420101,0.16380872872490695,0.7157609486793528,0.0,0.0,0.7704382236706308,0.0,0.7157649187701804,0.7704381970663792,0.0
1.6060000000000003,0.01193296250131433,15.707543355861624,0.7279268039040072,0.054310735028278746,0.05431294455591584,0.16344951651179826,0.7163049938502284,0.0,0.0,0.7706188345900067,0.0,0.716308969168771,0.7706188080131873,0.0
1.6080000000000003,0.01130617428489564,15.70756659499841,0.7290044423873849,0.053949259981087155,0.053951470227182365,0.16309482740434553,0.716844757974638,0.0,0.0,0.7707971266131538,0.0,0.7168487384938295,0.7707971000635832,0.0
1.6100000000000003,0.01071040437009129,15.707588611577064,0.7300736935554488,0.05358974597393351,0.0535919569259568,0.16274460354466094,0.7173802745096729,0.0,0.0,0.7709731320673081,0.0,0.7173842602025471,0.7709731055448019,0.0
1.6120000000000003,0.010144224501904255,15.707609466205936,0.731134611984696,0.053232196208506034,0.0532344078539994,0.16239878395279853,0.7179115747426349,0.0,0.0,0.7711468854415523,0.0,0.7179155655823395,0.7711468589459276,0.0
1.6140000000000003,0.00960626644354309,15.707629216696882,0.7321872592925267,0.05287660782927877,0.052878820155898044,0.1620573127222966,0.7184386921821431,0.0,0.0,0.7713184173890841,0.0,0.7184426881419218,0.7713183909201575,0.0
1.616,0.00909521975078057,15.707647918183076,0.7332316968253065,0.0525229779608714,0.05252519095638431,0.16172013425743773,0.7189616600062942,0.0,0.0,0.7714877582127246,0.0,0.7189656610594879,0.7714877317703133,0.0
1.618,0.008609829614152936,15.70766562323244,0.734267985614919,0.05217130374392429,0.05217351739620818,0.16138719324494843,0.7194805110475011,0.0,0.0,0.7716549378856303,0.0,0.7194845171675479,0.7716549114695513,0.0
1.62,0.008148894767643352,15.707682381956822,0.735296186378765,0.05182158233509831,0.051823796632137945,0.16105843465399883,0.7199952777924917,0.0,0.0,0.7718199860512927,0.0,0.719999288952929,0.7718199596613642,0.0
1.622,0.00771126546248222,15.707698242117052,0.7363163595197622,0.05147381090707488,0.051476025836960204,0.1607338037362027,0.7205059923823097,0.0,0.0,0.7719829320235391,0.0,0.7205100085567733,0.771982905659579,0.0
1.624,0.007295841504692993,15.70771324922402,0.7373285651263465,0.05112798664855607,0.05113020219947996,0.1604132460256176,0.721012686612314,0.0,0.0,0.7721438047865317,0.0,0.7210167077745404,0.7721437784483588,0.0
1.6260000000000001,0.0069015703550073335,15.707727446635879,0.738332863458294,0.050784106128520114,0.050786322288781785,0.160096708124404,0.7215153922677103,0.0,0.0,0.7723026326945565,0.0,0.7215194183915341,0.7723026063819899,0.0
1.6280000000000001,0.0065274452897713595,15.707740875651524,0.7393293210133228,0.05044215735752835,0.050444374115606996,0.15978414751354186,0.7220141453134157,0.0,0.0,0.7724594397232131,0.0,0.7220181763727347,0.7724594134360725,0.0
1.6300000000000001,0.006172503621466346,15.707753575600435,0.7403180017202949,0.05010213131221267,0.05010434865673909,0.15947551831075363,0.7225089798116922,0.0,0.0,0.7726142509115093,0.0,0.7225130157804802,0.7726142246496146,0.0
1.6320000000000001,0.00583582497746785,15.707765583929033,0.7412989678737703,0.04976402071232801,0.04976623863206714,0.15917077278183456,0.7229999285675908,0.0,0.0,0.7727670917843599,0.0,0.7230039694199063,0.7727670655475325,0.0
1.6340000000000001,0.005516529635672313,15.707776936283647,0.7422722817861755,0.049427817858742354,0.049430036342594845,0.15886986401248718,0.723487024270014,0.0,0.0,0.7729179873316441,0.0,0.7234910699799983,0.7729179611197057,0.0
1.6360000000000001,0.005213776915625421,15.707787666590198,0.7432380057878023,0.049093514633436544,0.049095733670440414,0.15857274590832068,0.7239702994917128,0.0,0.0,0.7730669620082036,0.0,0.7239743500335899,0.7730669358209762,0.0
1.6380000000000001,0.004926763623793428,15.707797807130737,0.7441962022268078,0.04876110249950437,0.048763322078836595,0.15827937319485127,0.7244497866892884,0.0,0.0,0.7732140397338433,0.0,0.7244538420373638,0.7732140135711498,0.0
1.6400000000000001,0.004654722551628071,15.707807388616912,0.7451469334692147,0.048430572501152555,0.04843279261213068,0.15798970141750207,0.7249255182031916,0.0,0.0,0.773359243893331,0.0,0.7249295783318515,0.7733592177549953,0.0
1.6420000000000003,0.0043969210250849235,15.707816440260489,0.7460902618989116,0.04810191526370078,0.04810413589578452,0.1577036869416031,0.7253975262577238,0.0,0.0,0.7735025973363981,0.0,0.7254015911414332,0.7735025712222443,0.0
1.6440000000000003,0.0041526595042673245,15.707824989841018,0.7470262453429023,0.047775125279080205,0.0477773464218389,0.15742128295617877,0.725865841003618,0.0,0.0,0.7736441247058101,0.0,0.7258699106169365,0.7736440986156633,0.0
1.6460000000000004,0.003921270231879591,15.707833063770755,0.7479549323350725,0.047450205342604586,0.04745242698564904,0.15714243533667396,0.7263304884915267,0.0,0.0,0.773783854847617,0.0,0.7263345628091391,0.7737838287813023,0.0
1.6480000000000004,0.003702115929188195,15.707840687156915,0.7488763789570754,0.047127150776898934,0.047129372909939446,0.15686709735608623,0.7267914978778033,0.0,0.0,0.7739218122408956,0.0,0.7267955768744929,0.773921786198239,0.0
1.6500000000000004,0.0034945885382030935,15.707847883861383,0.7497906411424243,0.04680595664121015,0.04680817925405685,0.15659522296230863,0.7272488981316222,0.0,0.0,0.7740580209141659,0.0,0.7272529817822702,0.7740579948949936,0.0
1.6520000000000004,0.0032981080088078747,15.70785467655793,0.7506977742407595,0.04648661813959044,0.04648884122215041,0.1563267663974998,0.7277027178485391,0.0,0.0,0.774192504667133,0.0,0.7277068061281253,0.7741924786712722,0.0
1.6540000000000004,0.003112121129584052,15.70786108678707,0.751597833017847,0.04616913062089729,0.04617135416317169,0.15606168219808408,0.72815298525049,0.0,0.0,0.7743252870706878,0.0,0.7281570781340949,0.7743252610979661,0.0
1.6560000000000004,0.002936100401091462,15.7078671350086,0.7524908716555803,0.0458534895787935,0.0458557135708747,0.15579992519475172,0.7285997281857931,0.0,0.0,0.7744563914669068,0.0,0.7286038256485983,0.7744563655171527,0.0
1.6580000000000004,0.00276954295038598,15.707872840651952,0.7533769437519785,0.04553969065174724,0.04554191508381586,0.15554145051245846,0.7290429741291473,0.0,0.0,0.7745858409690525,0.0,0.7290470761464365,0.7745858150420946,0.0
1.6600000000000004,0.002611969485573541,15.707878222164387,0.7542561024617604,0.04522772947942097,0.04522995434174438,0.15528621371707424,0.7294827502623455,0.0,0.0,0.7747136583986742,0.0,0.729486856809505,0.7747136324943417,0.0
1.6620000000000004,0.0024629232892194653,15.707883297057162,0.7551284073173568,0.04491759473421378,0.04491982001720951,0.1550341779312197,0.7299190873906917,0.0,0.0,0.7748398632335852,0.0,0.7299231984431789,0.7748398373517088,0.0
1.6640000000000001,0.0023219692494520086,15.7078880819497,0.7559939168189794,0.04460927569136782,0.04461150138559635,0.1547853061040565,0.7303520156884454,0.0,0.0,0.7749644749233952,0.0,0.7303561312217918,0.7749644490638061,0.0
1.6660000000000001,0.0021886929276190353,15.707892592611877,0.7568526862579991,0.04430276445263847,0.04430499054877542,0.1545395587405871,0.7307815634490704,0.0,0.0,0.7750875138634248,0.0,0.7307856834388954,0.7750874880259551,0.0
1.668,0.0020626996613780095,15.707896844004466,0.7577047707348323,0.04399805286317521,0.04400027935201213,0.1542968970499805,0.7312077588180145,0.0,0.0,0.7752090000443715,0.0,0.7312118832400235,0.7752089742288537,0.0
1.67,0.001943613702120588,15.707900850317829,0.7585502251589389,0.04369513251152169,0.04369735938396694,0.15405728294557258,0.7316306297927071,0.0,0.0,0.77532895305231,0.0,0.7316347586226921,0.7753289272585779,0.0
1.672,0.0018310773856542164,15.707904625008917,0.7593891042488236,0.04339399472961559,0.043396221976695196,0.15382067904486538,0.7320502042225606,0.0,0.0,0.7754473920686914,0.0,0.7320543374363992,0.7754473662965791,0.0
1.674,0.0017247503350854006,15.707908180836638,0.7602214625320359,0.04309463059278876,0.04309685820564725,0.153587048669528,0.7324665098089707,0.0,0.0,0.7755643358703443,0.0,0.7324706473826245,0.775564310119687,0.0
1.676,0.0016243086948709842,15.707911529895668,0.761047354345169,0.04279703091976707,0.04279925888966836,0.15335635584539575,0.7328795741053151,0.0,0.0,0.7756798028294731,0.0,0.7328837160148296,0.775679777100107,0.0
1.678,0.0015294443950257968,15.707914683648758,0.7618668322123586,0.04250118790192132,0.042503416220235755,0.15312856366548422,0.7332894237925708,0.0,0.0,0.7757938118185237,0.0,0.733293570014081,0.7757937861102853,0.0
1.68,0.0014398644444975823,15.707917652957597,0.7626799416522079,0.04220710032116175,0.042209328979309166,0.1529036290473212,0.7336960823593818,0.0,0.0,0.7759063851081327,0.0,0.7337002328691398,0.7759063594208596,0.0
1.682,0.0013552902527420182,15.707920448112295,0.7634867322017038,0.04191476247333566,0.04191699146282194,0.15268151386213874,0.7340995750268373,0.0,0.0,0.7760175422153293,0.0,0.7341037298011943,0.7760175165488598,0.0
1.684,0.0012754569785533025,15.707923078859526,0.7642872535758849,0.041624168026913794,0.04162639733933488,0.15246218105786646,0.7344999270328583,0.0,0.0,0.776127302046598,0.0,0.7345040860482617,0.7761272764007706,0.0
1.686,0.0012001129052279704,15.70792555442941,0.7650815549372516,0.041335310757072204,0.041337540384111825,0.15224559392156467,0.7348971633058162,0.0,0.0,0.7762356833055784,0.0,0.7349013265388111,0.776235657680233,0.0
1.688,0.0011290188411618475,15.707927883561156,0.7658696848957646,0.04104818454569213,0.04105041447911965,0.15203171607942378,0.7352913084645329,0.0,0.0,0.7763427044930649,0.0,0.7352954758917621,0.776342678888042,0.0
1.69,0.0010619475450024695,15.707930074527543,0.7666516915088465,0.04076278338136017,0.04076501361302831,0.15182051149676498,0.7356823868182811,0.0,0.0,0.7764483839070077,0.0,0.7356865584164862,0.7764483583221482,0.0
1.6920000000000002,0.000998683174501207,15.707932135158263,0.7674276222813814,0.040479101359368136,0.040481331881210836,0.1516119444780398,0.7360704223667838,0.0,0.0,0.7765527396425113,0.0,0.7360745981128061,0.7765527140776575,0.0
1.6940000000000002,0.0009390207582315335,15.707934072862196,0.7681975241657137,0.040197132681713134,0.04019936348574325,0.1514059796668301,0.7364554388002142,0.0,0.0,0.7766557895918355,0.0,0.7364596186709949,0.7766557640468301,0.0
1.6960000000000002,0.0008827656893615318,15.707935894648644,0.7689614485633091,0.03991686700414881,0.03991909808250163,0.15120258635004039,0.7368374621717877,0.0,0.0,0.7767575494640486,0.0,0.7368416461443457,0.7767575239387352,0.0
1.6980000000000002,0.0008297332406906837,15.707937607147574,0.7697194485928058,0.03963829197766569,0.03964052332261743,0.15100173610691142,0.7372165194379694,0.0,0.0,0.7768580338667102,0.0,0.7372207074893908,0.7768580083609331,0.0
1.7000000000000002,0.0007797481001821264,15.707939216628915,0.7704715732181795,0.03936139871094495,0.0393636303148776,0.150803397755998,0.737592635320913,0.0,0.0,0.7769572586307503,0.0,0.73759682742837,0.7769572331443554,0.0
1.7020000000000002,0.0007326439262430755,15.707940729020942,0.7712178712147241,0.039086178080885464,0.03908840993628797,0.15060754076810237,0.7379658344276467,0.0,0.0,0.7770552392401906,0.0,0.7379700305683949,0.7770552137730244,0.0
1.7040000000000002,0.0006882629220270149,15.70794214992779,0.7719583911690497,0.03881262073260336,0.03881485283207267,0.15041413526627412,0.7383361412500714,0.0,0.0,0.7771519908321438,0.0,0.7383403414014499,0.7771519653840535,0.0
1.7060000000000002,0.0006464554280519619,15.70794348464614,0.7726931814790834,0.03854071707943199,0.038542949415674196,0.15022315202581032,0.7387035801649613,0.0,0.0,0.7772475281968128,0.0,0.7387077843043918,0.7772475027676465,0.0
1.7080000000000002,0.0006070795324497084,15.707944738181101,0.7734222903540692,0.038270457302921994,0.0382726898687534,0.15003456247425548,0.739068175433965,0.0,0.0,0.7773418657774913,0.0,0.7390723835389496,0.7773418403670985,0.0
1.7100000000000002,0.000570000698180982,15.707945915261332,0.7741457658145681,0.038001831352841214,0.0380040641411895,0.1498483386914016,0.7394299512036033,0.0,0.0,0.7774350176705644,0.0,0.7394341632517254,0.7774349922787949,0.0
