t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
0.714,1.9696073027288754e-06,1.680780737395225e-08,0.9999999999999989,2.10628138452832e-18,2.1062815279120777e-18,1.1573124756696913e-15,3.6664255552747815e-26,0.0,0.0,2.106281564576333e-18,0.0,3.6664255541290924e-26,2.1062814211925755e-18,0.0
0.716,2.4739948298221252e-06,2.1251409506503254e-08,0.9999999999999987,2.4352906506943728e-18,2.4352908164752253e-18,1.3359827213306545e-15,4.239135414786267e-26,0.0,0.0,2.4352908588665793e-18,0.0,4.239135413461616e-26,2.4352906930857267e-18,0.0
0.718,3.1025804987152024e-06,2.6827984835040587e-08,0.9999999999999986,2.7642999168604254e-18,2.7643001050383734e-18,1.514652966991618e-15,4.811845274297753e-26,0.0,0.0,2.764300153156826e-18,0.0,4.811845272794141e-26,2.7642999649788783e-18,0.0
0.72,3.884655028650901e-06,3.38152203624067e-08,0.9999999999999983,3.093309183026478e-18,3.0933093936015214e-18,1.693323212652581e-15,5.384555133809238e-26,0.0,0.0,3.0933094474470725e-18,0.0,5.384555132126665e-26,3.0933092368720295e-18,0.0
0.722,4.856092898139089e-06,4.25559682891967e-08,0.9999999999999981,3.4223184491925303e-18,3.422318682164669e-18,1.8719934583135444e-15,5.957264993320723e-26,0.0,0.0,3.422318741737319e-18,0.0,5.95726499145919e-26,3.4223185087651804e-18,0.0
0.724,6.060753814415761e-06,5.347281500175156e-08,0.999999999999998,3.7513277153585825e-18,3.7513279707278166e-18,2.0506637039745074e-15,6.529974852832209e-26,0.0,0.0,3.751328036027565e-18,0.0,6.529974850791714e-26,3.751327780658331e-18,0.0
0.726,7.5521642979621946e-06,6.708573311412953e-08,0.9999999999999978,4.080336981524635e-18,4.080337259290965e-18,2.229333949635471e-15,7.102684712343695e-26,0.0,0.0,4.080337330317812e-18,0.0,7.102684710124238e-26,4.0803370525514824e-18,0.0
0.7280000000000001,9.395531314463756e-06,8.40334287265555e-08,0.9999999999999921,3.8891182375848274e-17,3.8891185027709767e-17,8.033522666884768e-15,6.388953353153199e-20,0.0,0.0,3.8955074561221336e-17,0.0,6.388953351156775e-20,3.8955071909379805e-17,0.0
0.7300000000000001,1.1670148651825836e-05,1.050991086928451e-07,0.9999999999999852,7.745305145942138e-17,7.74530567412019e-17,1.4449669893907482e-14,1.3472905707633378e-19,0.0,0.0,7.758778579823613e-17,0.0,1.3472905703423363e-19,7.758778051649772e-17,0.0
0.7320000000000001,1.4472266809264433e-05,1.312415241539354e-07,0.9999999999999789,1.1601492054299454e-16,1.160149284546941e-16,2.0865817120930205e-14,2.0556858062113573e-19,0.0,0.0,1.16220497035251e-16,0.0,2.055685805568996e-19,1.1622048912361567e-16,0.0
0.7340000000000001,1.791850869901885e-05,1.6363229966221871e-07,0.9999999999999725,1.5457678962656772e-16,1.5457680016818625e-16,2.7281964347952925e-14,2.764081041659376e-19,0.0,0.0,1.5485320827226582e-16,0.0,2.7640810407956557e-19,1.5485319773073366e-16,0.0
0.7360000000000001,2.2149926632052913e-05,2.0370073499329052e-07,0.9999999999999659,1.9313865871014087e-16,1.931386718816784e-16,3.3698111574975644e-14,3.4724762771073954e-19,0.0,0.0,1.9348591950928065e-16,0.0,3.4724762760223154e-19,1.934859063378516e-16,0.0
0.738,2.7336811053383265e-05,2.5318747267872675e-07,0.9999999999999111,2.4515780648342677e-15,2.4515782345387603e-15,8.420494210851392e-14,4.139557938176057e-17,0.0,0.0,2.4929738139236108e-15,0.0,4.139557938485029e-17,2.492973644216028e-15,0.0
0.74,3.36843785090745e-05,3.1420866224118455e-07,0.99999999999984,5.440049746106275e-15,5.4400501229565076e-15,1.4921150125770885e-13,9.591983103847827e-17,0.0,0.0,5.535969954002333e-15,0.0,9.59198310458253e-17,5.535969577144753e-15,0.0
0.742,4.1439485575808336e-05,3.8933252632606746e-07,0.999999999999769,8.428521427378282e-15,8.428522011374255e-15,2.1421806040690379e-13,1.5044408269519598e-16,0.0,0.0,8.578966094081055e-15,0.0,1.504440827068003e-16,8.578965510073478e-15,0.0
0.744,5.0898537185891635e-05,4.816705490877675e-07,0.9999999999996978,1.1416993108650288e-14,1.1416993899792e-14,2.792246195560987e-13,2.0496833435191363e-16,0.0,0.0,1.1621962234159774e-14,0.0,2.0496833436777525e-16,1.1621961443002202e-14,0.0
0.746,6.241678216468122e-05,5.949858684383405e-07,0.999999999999627,1.4405464789922297e-14,1.440546578820975e-14,3.4423117870529367e-13,2.5949258600863137e-16,0.0,0.0,1.46649583742385e-14,0.0,2.594925860287503e-16,1.4664957375930927e-14,0.0
0.748,7.641921609868296e-05,7.338218667017048e-07,0.9999999999992881,2.864589273279881e-14,2.8645894730006925e-14,6.545862413329514e-13,7.07289622728874e-16,0.0,0.0,2.935318435372674e-14,0.0,7.072896237198166e-16,2.9353182355527686e-14,0.0
0.7500000000000001,9.341334210875737e-05,9.036544249091453e-07,0.999999999998773,5.028944702609509e-14,5.028945054316527e-14,1.1263662090089384e-12,1.4138370536309333e-15,0.0,0.0,5.170328759939392e-14,0.0,1.413837056228644e-15,5.1703284079726024e-14,0.0
0.7520000000000001,0.00011400407395040166,1.1110718409683045e-06,0.9999999999982581,7.193300131939136e-14,7.193300635632363e-14,1.5981461766849253e-12,2.120384484532994e-15,0.0,0.0,7.40533908450611e-14,0.0,2.1203844887374726e-15,7.405338580392436e-14,0.0
0.7540000000000001,0.00013891110333229807,1.3639870182510044e-06,0.9999999999977429,9.357655561268764e-14,9.357656216948197e-14,2.0699261443609123e-12,2.8269319154350533e-15,0.0,0.0,9.640349409072827e-14,0.0,2.8269319212463005e-15,9.64034875281227e-14,0.0
0.7560000000000001,0.00016898909465341535,1.671887216236718e-06,0.9999999999972278,1.152201099059839e-13,1.1522011798264032e-13,2.5417061120368983e-12,3.5334793463371126e-15,0.0,0.0,1.1875359733639546e-13,0.0,3.5334793537551275e-15,1.1875358925232101e-13,0.0
0.7580000000000001,0.00020525111570723336,2.046127426597367e-06,0.9999999999953009,1.9783311937284512e-13,1.9783313325856633e-13,4.303339772224681e-12,6.358075064846364e-15,0.0,0.0,2.0419120833787624e-13,0.0,6.3580750793099205e-15,2.041911944376915e-13,0.0
0.76,0.0002488957624611659,2.5002743047657665e-06,0.9999999999916748,3.538323353927849e-13,3.5383236025029206e-13,7.617512638027059e-12,1.1732070785065467e-14,0.0,0.0,3.65564431063413e-13,0.0,1.1732070813120977e-14,3.655644061778504e-13,0.0
0.762,0.0003013384899257173,3.05050855715265e-06,0.9999999999880488,5.098315514127248e-13,5.09831587242018e-13,1.0931685503829442e-11,1.7106066505284577e-14,0.0,0.0,5.2693765378895e-13,0.0,1.710606654693204e-14,5.269376179180093e-13,0.0
0.764,0.0003642477194698264,3.7160947665481944e-06,0.9999999999844227,6.658307674326647e-13,6.658308142337439e-13,1.4245858369631824e-11,2.2480062225503688e-14,0.0,0.0,6.883108765144869e-13,0.0,2.2480062280743104e-14,6.883108296581685e-13,0.0
0.766,0.00043958635574584533,4.519928841763867e-06,0.9999999999807965,8.218299834526044e-13,8.218300412254695e-13,1.7560031235434205e-11,2.785405794572279e-14,0.0,0.0,8.496840992400236e-13,0.0,2.7854058014554156e-14,8.496840413983271e-13,0.0
0.768,0.0005296594136169192,5.489174611126632e-06,0.9999999999766086,1.0232037507582383e-12,1.0232038228076875e-12,2.1345088205821388e-11,3.649955471023646e-14,0.0,0.0,1.0597033776070981e-12,0.0,3.649955479941044e-14,1.0597033054684748e-12,0.0
0.77,0.0006371685270014794,6.6560025517450315e-06,0.9999999999711373,1.3282528396321868e-12,1.3282529335092815e-12,2.62060579859431e-11,5.2620032784047725e-14,0.0,0.0,1.3808729664182702e-12,0.0,5.2620032908988696e-14,1.3808728724162345e-12,0.0
0.772,0.0007652741871319788,8.058445265878491e-06,0.9999999999627212,1.746435374199837e-12,1.7464354980134286e-12,3.3786031345413315e-11,7.505120497468843e-14,0.0,0.0,1.821486703171057e-12,0.0,7.505120515762806e-14,1.821486579174526e-12,0.0
0.7740000000000001,0.0009176666370154815,9.741386090025953e-06,0.9999999999512627,2.281873372447307e-12,2.2818735345701068e-12,4.417373375616972e-11,1.035058310747435e-13,0.0,0.0,2.3853793659052103e-12,0.0,1.0350583133510374e-13,2.3853792035220503e-12,0.0
0.7760000000000001,0.0010986464313925337,1.175769915843397e-05,0.9999999999373842,2.9099430987066512e-12,2.9099433057480154e-12,5.679598478049598e-11,1.3663849360690977e-13,0.0,0.0,3.046581799707651e-12,0.0,1.3663849395963546e-13,3.046581592313561e-12,0.0
0.7780000000000001,0.001313215756571426,1.4169561346397933e-05,0.9999999999180488,3.7196267633856545e-12,3.719627028176968e-12,7.45121386740743e-11,1.769772032794804e-13,0.0,0.0,3.896604231923952e-12,0.0,1.769772037469844e-13,3.896603966665134e-12,0.0
0.7800000000000001,0.001567181691344136,1.7049958794313498e-05,0.9999999998904282,4.805033818443673e-12,4.805034160465343e-12,9.996177481903248e-11,2.282560190147925e-13,0.0,0.0,5.033290180096445e-12,0.0,2.282560196311017e-13,5.0332898374584654e-12,0.0
0.7820000000000001,0.0018672726777504449,2.048441316340808e-05,0.9999999998545227,6.166164263880709e-12,6.166164702613143e-12,1.3314489321537055e-10,2.9047494081284613e-13,0.0,0.0,6.45663964422513e-12,0.0,2.9047494161198737e-13,6.456639204693555e-12,0.0
0.784,0.0022212695575129443,2.4572955398671473e-05,0.9999999998042053,8.030552464556787e-12,8.030553035518712e-12,1.7973351469134107e-10,3.7196663284517015e-13,0.0,0.0,8.402519669398058e-12,0.0,3.719666338793464e-13,8.402519097401956e-12,0.0
0.786,0.002638152615050987,2.9432377571235408e-05,0.9999999997288465,1.0792941252772815e-11,1.0792942019307379e-11,2.4956786521892674e-10,4.87187194776997e-13,0.0,0.0,1.1280129215437323e-11,0.0,4.871871961299443e-13,1.1280128447549812e-11,0.0
0.788,0.0031282661493752632,3.519879633566166e-05,0.9999999996282557,1.4460376805716854e-11,1.4460377831663877e-11,3.428235932712486e-10,6.363946686330435e-13,0.0,0.0,1.5096772502052936e-11,0.0,6.363946703890608e-13,1.5096771474349894e-11,0.0
0.79,0.0037035021728798203,4.2030564657916753e-05,0.9999999994954181,1.9281309476871533e-11,1.9281310843573345e-11,4.660192254149296e-10,8.285450530413994e-13,0.0,0.0,2.0109855898878388e-11,0.0,8.28545055305045e-13,2.010985452991293e-11,0.0
0.792,0.004377504902815812,5.0111571733612393e-05,0.999999999292471,2.65966479148847e-11,2.6596649798146245e-11,6.543358291232213e-10,1.1119746689182844e-12,0.0,0.0,2.7708624470049707e-11,0.0,1.111974671903461e-12,2.7708622583802986e-11,0.0
0.794,0.005165897768491791,5.965497440492001e-05,0.9999999990137595,3.6606642242924474e-11,3.660664483265766e-11,9.130273141996055e-10,1.4939020200944606e-12,0.0,0.0,3.810054685668906e-11,0.0,1.4939020240313997e-12,3.8100544263018936e-11,0.0
0.796,0.006086534701142574,7.090740687455438e-05,0.999999998656276,4.942120909759586e-11,4.942121259146232e-11,1.2448815327584204e-09,1.9783818568099245e-12,0.0,0.0,5.139959445340003e-11,0.0,1.97838186193771e-12,5.139959095440578e-11,0.0
0.7980000000000002,0.007159777500788675,8.415371907648564e-05,0.9999999981238565,6.855469306505476e-11,6.8554697908495e-11,1.7390339722712746e-09,2.69505596937301e-12,0.0,0.0,7.124975388470878e-11,0.0,2.6950559762137766e-12,7.124974903442776e-11,0.0
0.8000000000000002,0.008408801081824593,9.972229765909893e-05,0.9999999973704304,9.569076307304734e-11,9.569076983020912e-11,2.4381880862374786e-09,3.706033763599922e-12,0.0,0.0,9.939680360302052e-11,0.0,3.706033772811408e-12,9.939679683664725e-11,0.0
0.8020000000000002,0.00985992838280398,0.00011799102712372752,0.9999999963959971,1.308294191215736e-10,1.308294283566046e-10,3.3423438746570313e-09,5.0113152394906596e-12,0.0,0.0,1.3584074360833518e-10,0.0,5.011315251730601e-12,1.3584073436106425e-10,0.0
0.8040000000000002,0.011542996681943028,0.00013939395218847455,0.9999999950443709,1.7982113486184189e-10,1.798211475517964e-10,4.595986825504374e-09,6.833228931936495e-12,0.0,0.0,1.8665437650015446e-10,0.0,6.833228948358069e-12,1.8665436379377838e-10,0.0
0.8060000000000002,0.01349175698403441,0.000164428705854452,0.9999999930713412,2.5181359522328776e-10,2.5181361299083305e-10,6.42503159110736e-09,9.519403342364549e-12,0.0,0.0,2.613330163557286e-10,0.0,9.519403364895576e-12,2.613329985656523e-10,0.0
0.808,0.015744308032341718,0.00019366477087082816,0.9999999904740087,3.4691541479680316e-10,3.4691543927227197e-10,8.832160558072909e-09,1.3073966020833237e-11,0.0,0.0,3.599894053236827e-10,0.0,1.3073966051410737e-11,3.599893808176364e-10,0.0
0.81,0.018343566346091588,0.00022775264524926148,0.9999999871520535,4.687659082274929e-10,4.687659413017298e-10,1.1910414670288662e-08,1.7690483761172488e-11,0.0,0.0,4.864564251038725e-10,0.0,1.7690483802142647e-11,4.864563919886654e-10,0.0
0.812,0.021337773485776763,0.00026743398508112987,0.999999982621936,6.349065603795967e-10,6.349066051991122e-10,1.6108250977533194e-08,2.4301947886007658e-11,0.0,0.0,6.592085531408011e-10,0.0,2.430194794168885e-11,6.592085082656044e-10,0.0
0.8140000000000001,0.02478104150000741,0.00031355280006691407,0.9999999764823384,8.598934366994738e-10,8.598934974367755e-10,2.1797874544606005e-08,3.344489475947913e-11,0.0,0.0,8.933383922723872e-10,0.0,3.3444894835611636e-11,8.93338331458953e-10,0.0
0.8160000000000001,0.02873393720456462,0.00036706777877148616,0.9999999682217683,1.1623537101722626e-09,1.1623537923098514e-09,2.945352430172337e-08,4.576174784762221e-11,0.0,0.0,1.20811554026157e-09,0.0,4.576174795171858e-11,1.2081154580198847e-09,0.0
0.8180000000000001,0.033264105582272364,0.0004290658215583232,0.9999999569441144,1.5761604058203852e-09,1.5761605172374977e-09,3.99035647843329e-08,6.263548395607383e-11,0.0,0.0,1.6387960013364384e-09,0.0,6.263548409894062e-11,1.638795889776459e-09,0.0
0.8200000000000001,0.038446932167256885,0.0005007768593078525,0.9999999419065825,2.129647002767516e-09,2.1296471533491177e-09,5.3834123284189315e-08,8.523749605220189e-11,0.0,0.0,2.2148846495965596e-09,0.0,8.523749624744197e-11,2.214884498819718e-09,0.0
0.8220000000000002,0.04436624378548751,0.000583590035260597,0.9999999216378194,2.879342427021488e-09,2.8793426306556825e-09,7.26034956041311e-08,1.1592712715397786e-10,0.0,0.0,2.9952697580765204e-09,0.0,1.1592712742083797e-10,2.995269554175466e-09,0.0
0.8240000000000002,0.05111504646211899,0.0006790713255082036,0.9999998944338421,3.891673509087836e-09,3.8916737843695964e-09,9.77828106669495e-08,1.5752053432582905e-10,0.0,0.0,4.049194319059953e-09,0.0,1.5752053469035607e-10,4.049194043413665e-09,0.0
0.8260000000000002,0.05879629867274527,0.0007889826706430679,0.9999998584002919,5.240779408867408e-09,5.240779779645908e-09,1.3111814879977153e-07,2.1317409503322225e-10,0.0,0.0,5.453953875175017e-09,0.0,2.1317409552910832e-10,5.45395350390063e-09,0.0
0.8280000000000002,0.06752371740871597,0.0009153026867245292,0.9999998099686013,7.0682181671379085e-09,7.068218667299982e-09,1.7589496194623283e-07,2.8900113879521934e-10,0.0,0.0,7.357219806771114e-09,0.0,2.890011394711314e-10,7.357219305933128e-09,0.0
0.8300000000000002,0.07742261374574759,0.0010602490178789929,0.999999746189061,9.492293907975516e-09,9.492294579800583e-09,2.3482635047025209e-07,3.901710853664693e-10,0.0,0.0,9.882465666084452e-09,0.0,3.901710862838684e-10,9.882464993341985e-09,0.0
0.8320000000000001,0.08863075375088512,0.0012263023853756258,0.9999996617563863,1.2727009756536783e-08,1.2727010657489399e-08,3.127895931855797e-07,5.260914526878941e-10,0.0,0.0,1.3253102111421046e-08,0.0,5.260914539316463e-10,1.3253101209224677e-08,0.0
0.834,0.10129923963757931,0.00141623237876408,0.9999995498086738,1.7053674254872423e-08,1.7053675462391634e-08,4.16083976612895e-07,7.093425462645719e-10,0.0,0.0,1.7763018010342974e-08,0.0,7.093425479513407e-10,1.7763016801136997e-08,0.0
0.836,0.11559340508588686,0.0016331250234875464,0.9999994038336061,2.2740669991651212e-08,2.2740671602237007e-08,5.506850525334504e-07,9.519942138969813e-10,0.0,0.0,2.369266581841111e-08,0.0,9.51994216174102e-10,2.3692664205548196e-08,0.0
0.838,0.1316937175898918,0.0018804121461633253,0.9999992109476792,3.032583674524953e-08,3.032583889362104e-08,7.284006453280309e-07,1.2785657262269853e-09,0.0,0.0,3.160440462292595e-08,0.0,1.2785657293049049e-09,3.160440247147652e-08,0.0
0.84,0.14979667958464052,0.0021619025433378576,0.9999989601600531,4.027423281732431e-08,4.0274235671267184e-08,9.592914785353022e-07,1.7105648357020192e-09,0.0,0.0,4.198480051111451e-08,0.0,1.7105648398473186e-09,4.1984797653026324e-08,0.0
0.842,0.17011571894926358,0.0024818149418717617,0.9999986339681746,5.333006175767583e-08,5.3330065537901126e-08,1.2593716982763697e-06,2.282585118562828e-09,0.0,0.0,5.561265066203394e-08,0.0,2.2825851241328134e-09,5.561264687623866e-08,0.0
0.844,0.19288205829285685,0.0028448127191138825,0.9999982075496898,7.056721540366586e-08,7.056722040731447e-08,1.651315874403886e-06,3.0454696266702833e-09,0.0,0.0,7.361269004147247e-08,0.0,3.045469634157993e-09,7.361268503033614e-08,0.0
0.8460000000000001,0.2183455512185033,0.0032560403286252433,0.9999976620017995,9.280033598821793e-08,9.280034257047589e-08,2.1523975220646193e-06,4.038806291726414e-09,0.0,0.0,9.683914887220684e-08,0.0,4.038806301730954e-09,9.683914227994435e-08,0.0
0.8480000000000001,0.2467754725442006,0.0037211613523879476,0.9999969595998404,1.2164929170882015e-07,1.2164930034047403e-07,2.7971015675324036e-06,5.34413623079733e-09,0.0,0.0,1.269934365846136e-07,0.0,5.344136244139578e-09,1.2699342793961748e-07,0.0
0.8500000000000001,0.27846124825536067,0.004246398073187509,0.9999960561094675,1.5906475459662397e-07,1.5906476588723892e-07,3.6257610119767935e-06,7.053172514110426e-09,0.0,0.0,1.6611793841910573e-07,0.0,7.0531725318668e-09,1.661179271107344e-07,0.0
0.8520000000000001,0.313713109791978,0.004838572431234848,0.9999948999542339,2.07354756206549e-07,2.0735477093012974e-07,4.6853362389948895e-06,9.27806188721153e-09,0.0,0.0,2.1663283284090067e-07,0.0,9.278061910770932e-09,2.1663281809376052e-07,0.0
0.8540000000000001,0.35286265615692036,0.005505148197183747,0.9999934215525278,2.6965165267895275e-07,2.696516718326842e-07,6.039144147713329e-06,1.217119938150046e-08,0.0,0.0,2.818228712453631e-07,0.0,1.217119941267888e-08,2.8182285206045315e-07,0.0
0.8560000000000001,0.396263306294197,0.006254274159634865,0.9999915347475409,3.499202525321163e-07,3.4992027739630067e-07,7.765411929160757e-06,1.5935153463322555e-08,0.0,0.0,3.658554309008109e-07,0.0,1.5935153504510236e-08,3.658554059954388e-07,0.0
0.858,0.4442906232536315,0.007094828089182694,0.9999891399993728,4.5278488833184067e-07,4.527849205172066e-07,9.9544308183645e-06,2.0809547108698756e-08,0.0,0.0,4.7359446768017677e-07,0.0,2.0809547162970234e-08,4.735944354405394e-07,0.0
0.86,0.49734249085870996,0.008036461203295037,0.9999861025822878,5.845942301392617e-07,5.845942717099838e-07,1.2728229210342271e-05,2.7120772589664205e-08,0.0,0.0,6.117150443710322e-07,0.0,2.712077266104848e-08,6.117150027289257e-07,0.0
0.862,0.5558391229563826,0.00908964281711013,0.9999822708734165,7.525543777947676e-07,7.52554431329993e-07,1.622401777432727e-05,3.524379501133552e-08,0.0,0.0,7.877982264349583e-07,0.0,3.524379510496534e-08,7.877981728061031e-07,0.0
0.864,0.6202228848809027,0.010265704824947416,0.9999774446991261,9.663361921096153e-07,9.663362608803357e-07,2.06226284208872e-05,4.5693348577942904e-08,0.0,0.0,1.0120296095808202e-06,0.0,4.569334870048441e-08,1.012029540687558e-06,0.0
0.866,0.6909579065386594,0.01157688561636698,0.9999713937651062,1.2372094270755852e-06,1.2372095151591305e-06,2.6131815951500886e-05,5.907130558916118e-08,0.0,0.0,1.2962808209082263e-06,0.0,5.907130574909577e-08,1.2962807326647463e-06,0.0
0.868,0.7685294665472951,0.013036372989452935,0.9999638149061209,1.580257787299124e-06,1.5802578998524156e-06,3.3024578192039136e-05,7.618946322026707e-08,0.0,0.0,1.6564473632809758e-06,0.0,7.618946342856e-08,1.656447250519391e-06,0.0
0.8700000000000001,0.8534431271696601,0.014658345583169892,0.9999543682024915,2.012487296774726e-06,2.0124874401720125e-06,4.160682277163447e-05,9.796553838400541e-08,0.0,0.0,2.110452978826456e-06,0.0,9.796553865444314e-08,2.1104528351587315e-06,0.0
0.8720000000000001,0.9462236003994,0.016458012310738953,0.9999426204766545,2.555525980705271e-06,2.55552616287263e-06,5.2268471202117155e-05,1.2562330467750696e-07,0.0,0.0,2.681149467900298e-06,0.0,1.2562330502766776e-07,2.681149285382778e-06,0.0
0.8740000000000001,1.0474133265063492,0.018451649237644703,0.9999280403350511,3.2358555066752064e-06,3.235855737442006e-06,6.548795370490177e-05,1.6071092093947867e-07,0.0,0.0,3.3965666588337673e-06,0.0,1.6071092139176115e-07,3.396566427614685e-06,0.0
